Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-09-10, 22:47:39, 893.0, 17.2214069121, 17.2214069121, -42.830337, -45.182457, -1.2228, -1.8342, 6.000000, 4, 0.061141, 0.061141, 0.750000, 2.750000, 3.000000, 0.750000, -0.250000, -2.000000, -2.000000, -0.250000, 0.064000, 17.208667, 38.003671, -119.906050, -0.285461, -0.597624, 31.470668, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12802, Unclassified, -9.9e+37, 
2014-09-10, 22:47:49, 893.0, 26.0895982448, 26.0895982448, -37.174112, -38.790347, 0.61141, 1.712, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 26.076470, 38.003863, -119.905987, 0.108316, 0.820452, 30.242112, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12822, Unclassified, -9.9e+37, 
2014-09-10, 22:47:50, 392.0, 25.9001234684, 25.9001234684, -37.181516, -40.036619, -0.36685, 2.3845, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 25.877167, 38.003860, -119.905985, -0.388390, 1.018707, 30.335619, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12823, Unclassified, -9.9e+37, 
2014-09-10, 22:47:50, 392.0, 26.0777964885, 26.0777964885, -36.709781, -38.716785, -1.3451, 1.5285, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 26.061339, 38.003857, -119.905990, -0.744399, 0.551335, 30.335619, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12823, Unclassified, -9.9e+37, 
2014-09-10, 22:47:50, 891.0, 25.6040055414, 25.6040055414, -39.088168, -42.351832, 1.1617, 2.3234, 6.000000, 4, 0.078933, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 25.577708, 38.003883, -119.905979, 0.289052, 1.123571, 30.456337, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12824, Unclassified, -9.9e+37, 
2014-09-10, 22:47:52, 405.0, 19.2931520903, 19.2931520903, -35.957464, -36.444108, 0.18342, -0.97826, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 19.290241, 38.003910, -119.905988, 0.107845, -0.317305, 30.822603, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12827, Unclassified, -9.9e+37, 
2014-09-10, 22:48:03, 403.0, 20.5661469566, 20.5661469566, -49.185282, -53.111663, -2.6902, 0.91712, 6.000000, 5, 0.027343, 0.033488, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.540855, 38.004110, -119.905932, -1.012714, 0.118697, 32.535828, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12849, Unclassified, -9.9e+37, 
2014-09-10, 22:48:03, 403.0, 21.1046345429, 21.1046345429, -43.228234, -47.024735, 1.5897, 2.3234, 6.000000, 4, 0.086467, 0.104419, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 21.079183, 38.004123, -119.905923, 0.392248, 0.959062, 32.535828, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12849, Unclassified, -9.9e+37, 
2014-09-10, 22:48:03, 902.0, 21.1049066071, 21.1049066071, -41.009291, -44.072985, -1.2228, 2.2011, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 21.084539, 38.004122, -119.905923, -0.560443, 0.738371, 32.402114, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12850, Unclassified, -9.9e+37, 
2014-09-10, 22:48:05, 399.0, 25.8880918753, 25.8880918753, -48.968948, -51.851620, 1.284, 2.0788, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 25.864567, 38.004151, -119.905916, 0.369519, 1.039677, 32.674722, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12853, Unclassified, -9.9e+37, 
2014-09-10, 22:48:05, 899.0, 25.8762546285, 25.8762546285, -45.412588, -48.826641, -1.4063, 2.2622, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 25.848312, 38.004156, -119.905914, -0.852430, 0.847749, 32.783967, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12854, Unclassified, -9.9e+37, 
2014-09-10, 22:48:08, 894.0, 22.2592821806, 22.2592821806, -43.761192, -45.753528, 1.9565, -0.48913, 6.000000, 5, 0.027343, 0.054686, 1.000000, 1.500000, 2.000000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 22.245496, 38.004224, -119.905906, 0.782846, 0.026755, 34.361131, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12860, Unclassified, -9.9e+37, 
2014-09-10, 22:48:09, 393.0, 22.2648917760, 22.2648917760, -46.780283, -47.136287, -0.79484, 0.30571, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 22.262433, 38.004224, -119.905903, -0.329628, 0.029115, 34.733661, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12861, Unclassified, -9.9e+37, 
2014-09-10, 22:48:20, 906.0, 21.3180225104, 21.3180225104, -38.573939, -40.672153, 1.3451, 1.5897, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 21.303950, 38.004447, -119.905819, 0.364852, 0.683137, 36.492219, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12884, Unclassified, -9.9e+37, 
2014-09-10, 22:48:21, 405.0, 21.3060504725, 21.3060504725, -38.091578, -40.812164, -1.3451, 1.9565, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 21.287769, 38.004449, -119.905817, -0.641490, 0.605961, 36.583110, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12885, Unclassified, -9.9e+37, 
2014-09-10, 22:49:14, 398.0, 15.2083135565, 15.2083135565, -48.125972, -49.328350, 1.4674, -0.55027, 6.000000, 4, 0.061141, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 15.202625, 38.005459, -119.905426, 0.411422, -0.060932, 37.235292, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12991, Unclassified, -9.9e+37, 
2014-09-10, 22:49:14, 897.0, 16.1909416960, 16.1909416960, -37.758518, -37.971480, -0.61141, -0.24457, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 16.189872, 38.005462, -119.905425, -0.154396, -0.103863, 37.085397, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 12992, Unclassified, -9.9e+37, 
2014-09-10, 22:49:30, 903.0, 21.5427597630, 21.5427597630, -49.727749, -51.056094, 1.0394, 1.284, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 21.533809, 38.005763, -119.905319, 0.318294, 0.533171, 39.437095, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13024, Unclassified, -9.9e+37, 
2014-09-10, 22:50:06, 393.0, 20.2995619301, 20.2995619301, -37.421446, -40.646979, 2.3845, 0.97826, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.279034, 38.006440, -119.905080, 0.678245, 0.610733, 44.129933, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13095, Unclassified, -9.9e+37, 
2014-09-10, 22:50:06, 892.0, 20.2760729073, 20.2760729073, -38.762969, -39.304823, -0.61141, 0.85598, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 2.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 20.272656, 38.006439, -119.905081, -0.305802, 0.212206, 44.115246, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13096, Unclassified, -9.9e+37, 
2014-09-10, 22:50:06, 892.0, 26.0065838502, 26.0065838502, -34.003765, -35.794642, -1.6508, -0.97826, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 25.992004, 38.006437, -119.905091, -0.555578, -0.670420, 44.115246, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13096, Unclassified, -9.9e+37, 
2014-09-10, 22:50:21, 899.0, 19.6367714962, 19.6367714962, -44.226591, -44.848414, 0.85598, 0.7337, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 19.632971, 38.006718, -119.904938, 0.157730, 0.352673, 43.031751, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13126, Unclassified, -9.9e+37, 
2014-09-10, 22:50:22, 399.0, 16.1318603327, 16.1318603327, -41.103474, -43.095810, 1.9565, -0.48913, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 16.121869, 38.006731, -119.904935, 0.556729, 0.110960, 42.925059, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13127, Unclassified, -9.9e+37, 
2014-09-10, 22:50:22, 399.0, 19.6602374279, 19.6602374279, -44.015281, -46.824923, -2.3845, -0.18342, 6.000000, 4, 0.061141, 0.035300, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 19.643113, 38.006719, -119.904941, -0.712619, -0.406458, 42.925059, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13127, Unclassified, -9.9e+37, 
2014-09-10, 22:50:22, 898.0, 16.1318926948, 16.1318926948, -42.528405, -44.165841, -1.6508, -0.79484, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 16.123647, 38.006730, -119.904936, -0.338600, -0.389000, 42.835623, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13128, Unclassified, -9.9e+37, 
2014-09-10, 22:50:26, 891.0, 30.3282818883, 30.3282818883, -42.142882, -42.240238, -0.42799, 0.12228, 6.000000, 4, 0.030571, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 30.327367, 38.006806, -119.904892, -0.235103, -0.015451, 42.634749, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13136, Unclassified, -9.9e+37, 
2014-09-10, 22:50:27, 391.0, 30.3400855620, 30.3400855620, -40.024309, -42.738223, -2.3234, 0.36685, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 30.314524, 38.006808, -119.904889, -1.223368, -0.231982, 42.593608, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13137, Unclassified, -9.9e+37, 
2014-09-10, 22:50:33, 896.0, 26.5628859507, 26.5628859507, -38.354362, -40.182629, -0.36685, -1.8954, 6.000000, 4, 0.030571, 0.115739, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 26.547809, 38.006935, -119.904857, 0.018391, -0.894646, 42.439772, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13150, Unclassified, -9.9e+37, 
2014-09-10, 22:50:35, 393.0, 19.1039941370, 19.1039941370, -36.353526, -39.722163, -2.4457, -0.97826, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 19.083816, 38.006948, -119.904848, -0.693799, -0.537768, 42.488048, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13153, Unclassified, -9.9e+37, 
2014-09-10, 22:50:46, 391.0, 20.4417111044, 20.4417111044, -49.347231, -51.086350, -1.8342, -0.42799, 6.000000, 4, 0.086467, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.430668, 38.007168, -119.904795, -0.642878, -0.195157, 43.706258, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13175, Unclassified, -9.9e+37, 
2014-09-10, 22:50:51, 399.0, 40.5697309829, 40.5697309829, -42.167749, -45.702431, 2.2011, -1.5897, 6.000000, 4, 0.030571, 0.030571, 0.750000, 2.500000, 3.000000, 0.750000, -0.500000, -2.000000, -2.250000, -0.500000, 0.064000, 40.524218, 38.007284, -119.904798, 1.557563, -1.124642, 44.599709, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13185, Unclassified, -9.9e+37, 
2014-09-10, 22:50:51, 898.0, 40.5459496220, 40.5459496220, -42.174963, -42.292548, 0.48913, 0, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.250000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 40.544472, 38.007283, -119.904785, 0.346136, 0.000000, 44.728107, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13186, Unclassified, -9.9e+37, 
2014-09-10, 22:50:52, 397.0, 40.5343660739, 40.5343660739, -44.328859, -44.908881, -0.85598, -0.67255, 6.000000, 4, 0.000000, 0.000000, 0.750000, 2.000000, 2.500000, 0.750000, -0.250000, -1.250000, -1.500000, -0.250000, 0.064000, 40.527051, 38.007284, -119.904790, -0.605508, -0.475743, 44.556551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13187, Unclassified, -9.9e+37, 
2014-09-10, 22:50:52, 897.0, 40.5105208164, 40.5105208164, -46.671727, -48.260455, -1.5897, -0.85598, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 2.500000, 0.750000, -0.500000, -0.750000, -1.750000, -0.500000, 0.064000, 40.490414, 38.007290, -119.904792, -1.123704, -0.604961, 44.473984, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13188, Unclassified, -9.9e+37, 
2014-09-10, 22:51:06, 905.0, 34.9221701550, 34.9221701550, -45.800790, -49.132664, 1.8342, 1.8954, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 34.885199, 38.007587, -119.904813, 1.190424, 1.078774, 45.037862, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13216, Unclassified, -9.9e+37, 
2014-09-10, 22:51:07, 405.0, 34.8628053302, 34.8628053302, -47.047831, -49.707615, -0.12228, 2.3234, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.834067, 38.007589, -119.904810, 0.018415, 1.415154, 44.861526, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13217, Unclassified, -9.9e+37, 
2014-09-10, 22:51:07, 904.0, 34.8511234486, 34.8511234486, -42.548893, -46.104311, -1.8342, 2.0177, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 34.811692, 38.007588, -119.904811, -0.929646, 1.372104, 44.819199, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13218, Unclassified, -9.9e+37, 
2014-09-10, 22:51:12, 896.0, 18.0264285530, 18.0264285530, -44.845945, -46.515206, 1.8342, 0.18342, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 18.017100, 38.007697, -119.904845, 0.579588, -0.017938, 44.395766, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13228, Unclassified, -9.9e+37, 
2014-09-10, 22:51:22, 895.0, 5.4107395585, 5.4107395585, -47.105459, -47.701522, -1.0394, -0.36685, 6.000000, 5, 0.260838, 0.054686, 1.000000, 3.500000, 3.750000, 1.000000, -0.500000, -2.750000, -3.000000, -0.500000, 0.064000, 5.409738, 38.007886, -119.904877, -0.101823, -0.021563, 43.879901, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13248, Unclassified, -9.9e+37, 
2014-09-10, 22:51:27, 404.0, 17.0082677452, 17.0082677452, -38.556094, -42.381073, -0.48913, 2.7514, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 16.988044, 38.007973, -119.904889, 0.029727, 0.828649, 44.272707, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13257, Unclassified, -9.9e+37, 
2014-09-10, 22:51:45, 391.0, 15.9070840075, 15.9070840075, -46.512739, -47.566253, -1.0394, 1.0394, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.500000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 15.901850, 38.008294, -119.905027, -0.137521, 0.384137, 45.351035, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13293, Unclassified, -9.9e+37, 
2014-09-10, 22:51:46, 904.0, 17.4701086583, 17.4701086583, -40.058539, -43.021404, -0.61141, 2.3845, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.453989, 38.008330, -119.905043, 0.142246, 0.736694, 45.346820, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13296, Unclassified, -9.9e+37, 
2014-09-10, 22:51:51, 397.0, 19.6720395318, 19.6720395318, -42.249391, -45.061518, 1.2228, 2.0788, 6.000000, 4, 0.061141, 0.035300, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 19.654622, 38.008416, -119.905079, 0.560061, 0.609360, 44.962182, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13305, Unclassified, -9.9e+37, 
2014-09-10, 22:51:51, 896.0, 19.6483273677, 19.6483273677, -34.623849, -37.252777, -1.5897, 1.712, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 19.632005, 38.008415, -119.905080, -0.377907, 0.705920, 44.863538, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13306, Unclassified, -9.9e+37, 
2014-09-10, 22:52:07, 402.0, 21.3177502203, 21.3177502203, -42.881423, -44.764522, 1.9565, 0.061141, 6.000000, 4, 0.078933, 0.035300, 0.750000, 1.250000, 2.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 21.305310, 38.008725, -119.905143, 0.727351, -0.034503, 50.408487, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13337, Unclassified, -9.9e+37, 
2014-09-10, 22:52:28, 899.0, 26.8826909006, 26.8826909006, -35.259425, -36.023084, 1.2228, 0.24457, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 26.876324, 38.009130, -119.905048, 0.551627, 0.194917, 49.608519, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13380, Unclassified, -9.9e+37, 
2014-09-10, 22:52:29, 398.0, 26.8591393515, 26.8591393515, -33.939750, -36.745627, -1.1005, -2.1399, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 26.835463, 38.009132, -119.905060, -0.368115, -1.065723, 49.500553, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13381, Unclassified, -9.9e+37, 
2014-09-10, 22:52:29, 897.0, 18.4289307080, 18.4289307080, -48.123115, -48.864561, 1.1005, -0.55027, 6.000000, 4, 0.049922, 0.061141, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.424682, 38.009147, -119.905048, 0.373975, -0.129367, 49.455457, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13382, Unclassified, -9.9e+37, 
2014-09-10, 22:52:46, 402.0, 16.1794066797, 16.1794066797, -39.805301, -43.229239, 1.0394, 2.4457, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 16.162015, 38.009475, -119.905029, 0.293228, 0.690292, 48.777102, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13415, Unclassified, -9.9e+37, 
2014-09-10, 22:52:55, 903.0, 18.0737028870, 18.0737028870, -38.285826, -41.021729, 2.3234, 0.42799, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.058342, 38.009657, -119.905054, 0.739941, 0.086602, 49.312569, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 13434, Unclassified, -9.9e+37, 
