Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-04-03, 00:14:07, 721.0, 51.7199935223, 51.7199935223, -49.871394, -50.358038, 0.18342, 0.97826, 6.000000, 5, 0.000000, 0.043233, 1.000000, 1.750000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 51.712190, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.479446, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14947, Unclassified, -9.9e+37, 
2014-04-03, 00:14:08, 721.0, 51.6420652092, 51.6420652092, -48.382669, -48.861379, 0.36685, 0.91712, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 51.634391, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.480732, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14949, Unclassified, -9.9e+37, 
2014-04-03, 00:14:09, 221.0, 51.6060427467, 51.6060427467, -47.658611, -47.853157, 0.30571, 0.55027, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 51.602928, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.481375, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14950, Unclassified, -9.9e+37, 
2014-04-03, 00:14:09, 721.0, 51.5760556365, 51.5760556365, -49.611095, -49.746929, 0.30571, 0.42799, 6.000000, 5, 0.000000, 0.027343, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 51.573883, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.482018, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14951, Unclassified, -9.9e+37, 
2014-04-03, 00:14:10, 221.0, 51.5398882319, 51.5398882319, -49.740567, -49.832368, 0.30571, 0.30571, 6.000000, 5, 0.000000, 0.033488, 1.000000, 1.750000, 2.000000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 51.538421, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.482661, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14952, Unclassified, -9.9e+37, 
2014-04-03, 00:14:10, 721.0, 51.5100713560, 51.5100713560, -47.527395, -47.575161, 0.30571, 0.061141, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.500000, 2.250000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 51.509309, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.483304, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14953, Unclassified, -9.9e+37, 
2014-04-03, 00:14:12, 721.0, 51.4141321029, 51.4141321029, -48.122555, -48.214413, -0.061141, -0.42799, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.500000, 2.000000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 51.412668, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 54.485876, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 14957, Unclassified, -9.9e+37, 
2014-04-03, 00:24:32, 722.0, 49.7462010962, 49.7462010962, -44.683502, -47.077362, 1.1617, -1.8954, 6.000000, 6, 0.092051, 0.243544, 1.250000, 2.000000, 2.250000, 1.250000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.708776, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.305799, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16197, Unclassified, -9.9e+37, 
2014-04-03, 00:24:33, 222.0, 51.4621219639, 51.4621219639, -48.751977, -51.404828, 0.55027, -2.2622, 6.000000, 4, 0.058538, 0.058538, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 51.419646, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.338854, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16198, Unclassified, -9.9e+37, 
2014-04-03, 00:24:33, 722.0, 51.3658444201, 51.3658444201, -42.947345, -46.317625, -0.79484, -2.5068, 6.000000, 4, 0.115739, 0.104419, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 51.311761, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.381314, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16199, Unclassified, -9.9e+37, 
2014-04-03, 00:24:34, 222.0, 50.9581392970, 50.9581392970, -42.299627, -45.616314, 2.4457, -0.91712, 6.000000, 4, 0.058538, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 50.905213, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.371380, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16200, Unclassified, -9.9e+37, 
2014-04-03, 00:24:34, 722.0, 50.8979642995, 50.8979642995, -31.698874, -32.142016, 0.67255, -0.67255, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.890952, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.527666, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16201, Unclassified, -9.9e+37, 
2014-04-03, 00:24:35, 222.0, 50.9100654651, 50.9100654651, -33.976745, -34.512298, -0.97826, -0.36685, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.901602, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.538231, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16202, Unclassified, -9.9e+37, 
2014-04-03, 00:24:35, 722.0, 50.9759707617, 50.9759707617, -39.923261, -43.539325, -2.6902, -0.36685, 6.000000, 5, 0.033488, 0.051154, 1.000000, 1.250000, 2.000000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.918748, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 59.738219, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 16203, Unclassified, -9.9e+37, 
