Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2013-10-21, 08:50:38, 243.0, 15.9359999598, 15.9359999598, -50.921856, -50.921856, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 15.936000, 39.436287, -120.322114, 0.000000, 0.000000, 41.023885, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2850, Unclassified, -9.9e+37, 
2013-10-21, 08:50:38, 243.0, 20.7359999476, 20.7359999476, -45.845213, -45.845213, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 20.736000, 39.436287, -120.322114, 0.000000, 0.000000, 41.023885, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2850, Unclassified, -9.9e+37, 
2013-10-21, 08:50:38, 243.0, 25.6319999353, 25.6319999353, -54.458250, -54.458250, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 25.632000, 39.436287, -120.322114, 0.000000, 0.000000, 41.023885, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2850, Unclassified, -9.9e+37, 
2013-10-21, 08:50:39, 242.0, 16.0319999595, 16.0319999595, -58.751877, -58.751877, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.750000, -0.750000, -1.000000, -0.750000, 0.256000, 16.032000, 39.436287, -120.322115, 0.000000, 0.000000, 41.104352, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2851, Unclassified, -9.9e+37, 
2013-10-21, 08:50:39, 242.0, 20.7359999476, 20.7359999476, -41.294486, -41.294486, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 20.736000, 39.436287, -120.322115, 0.000000, 0.000000, 41.104352, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2851, Unclassified, -9.9e+37, 
2013-10-21, 08:50:40, 240.0, 11.9999999697, 11.9999999697, -57.912599, -57.912599, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 12.000000, 39.436288, -120.322115, 0.000000, 0.000000, 41.077318, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2852, Unclassified, -9.9e+37, 
2013-10-21, 08:50:40, 240.0, 16.1279999593, 16.1279999593, -55.141689, -55.141689, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.256000, 16.128000, 39.436288, -120.322115, 0.000000, 0.000000, 41.077318, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2852, Unclassified, -9.9e+37, 
2013-10-21, 08:50:40, 240.0, 20.7359999476, 20.7359999476, -47.657270, -47.657270, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, 0.000000, -0.250000, -0.250000, 0.000000, 0.256000, 20.736000, 39.436288, -120.322115, 0.000000, 0.000000, 41.077318, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2852, Unclassified, -9.9e+37, 
2013-10-21, 08:50:41, 238.0, 20.6879999478, 20.6879999478, -48.103478, -48.103478, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 20.688000, 39.436287, -120.322117, 0.000000, 0.000000, 41.079817, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2853, Unclassified, -9.9e+37, 
2013-10-21, 08:50:42, 237.0, 16.2719999589, 16.2719999589, -52.543321, -52.543321, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 16.272000, 39.436286, -120.322119, 0.000000, 0.000000, 41.075806, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2854, Unclassified, -9.9e+37, 
2013-10-21, 08:50:43, 235.0, 13.8719999650, 13.8719999650, -59.000736, -59.000736, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 13.872000, 39.436285, -120.322122, 0.000000, 0.000000, 41.028441, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2855, Unclassified, -9.9e+37, 
2013-10-21, 08:50:43, 235.0, 16.2239999590, 16.2239999590, -55.576743, -55.576743, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 16.224000, 39.436285, -120.322122, 0.000000, 0.000000, 41.028441, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2855, Unclassified, -9.9e+37, 
2013-10-21, 08:50:44, 234.0, 16.1759999592, 16.1759999592, -53.648269, -53.648269, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 16.176000, 39.436283, -120.322127, 0.000000, 0.000000, 40.997633, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2856, Unclassified, -9.9e+37, 
2013-10-21, 08:50:44, 234.0, 24.7199999376, 24.7199999376, -59.156477, -59.156477, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 24.720000, 39.436283, -120.322127, 0.000000, 0.000000, 40.997633, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2856, Unclassified, -9.9e+37, 
2013-10-21, 08:50:45, 232.0, 13.6319999656, 13.6319999656, -56.973571, -56.973571, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.750000, -0.750000, -0.250000, 0.256000, 13.632000, 39.436280, -120.322132, 0.000000, 0.000000, 40.973885, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2857, Unclassified, -9.9e+37, 
2013-10-21, 08:50:46, 230.0, 16.1759999592, 16.1759999592, -57.763914, -57.763914, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 16.176000, 39.436278, -120.322135, 0.000000, 0.000000, 41.008314, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2858, Unclassified, -9.9e+37, 
2013-10-21, 08:50:47, 244.0, 24.2879999387, 24.2879999387, -57.183183, -57.183183, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.250000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 24.288000, 39.436280, -120.322135, 0.000000, 0.000000, 41.067275, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2859, Unclassified, -9.9e+37, 
2013-10-21, 08:50:48, 243.0, 15.9359999598, 15.9359999598, -59.646381, -59.646381, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.250000, 1.250000, 1.250000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 15.936000, 39.436280, -120.322135, 0.000000, 0.000000, 40.957055, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2860, Unclassified, -9.9e+37, 
2013-10-21, 08:50:49, 241.0, 23.9519999395, 23.9519999395, -58.741892, -58.741892, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 23.952000, 39.436278, -120.322137, 0.000000, 0.000000, 40.996618, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2861, Unclassified, -9.9e+37, 
2013-10-21, 08:50:50, 240.0, 23.7599999400, 23.7599999400, -57.140376, -57.140376, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 23.760000, 39.436276, -120.322137, 0.000000, 0.000000, 41.025035, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2862, Unclassified, -9.9e+37, 
2013-10-21, 08:50:51, 238.0, 23.6159999404, 23.6159999404, -55.692360, -55.692360, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 23.616000, 39.436272, -120.322135, 0.000000, 0.000000, 40.992198, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2863, Unclassified, -9.9e+37, 
2013-10-21, 08:50:52, 236.0, 23.4719999407, 23.4719999407, -58.537013, -58.537013, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 23.472000, 39.436265, -120.322135, 0.000000, 0.000000, 41.157790, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2864, Unclassified, -9.9e+37, 
2013-10-21, 08:50:54, 233.0, 23.0879999417, 23.0879999417, -55.715719, -55.715719, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 23.088000, 39.436267, -120.322135, 0.000000, 0.000000, 41.042250, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2866, Unclassified, -9.9e+37, 
2013-10-21, 08:50:55, 232.0, 22.8959999422, 22.8959999422, -57.936561, -57.936561, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.750000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 22.896000, 39.436270, -120.322135, 0.000000, 0.000000, 41.034061, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2867, Unclassified, -9.9e+37, 
2013-10-21, 08:50:58, 242.0, 22.3679999435, 22.3679999435, -55.838936, -55.838936, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 22.368000, 39.436280, -120.322143, 0.000000, 0.000000, 41.001713, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2870, Unclassified, -9.9e+37, 
2013-10-21, 08:50:59, 241.0, 14.9279999623, 14.9279999623, -59.474564, -59.474564, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 14.928000, 39.436283, -120.322143, 0.000000, 0.000000, 41.088097, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2871, Unclassified, -9.9e+37, 
2013-10-21, 08:50:59, 241.0, 15.7439999603, 15.7439999603, -56.698382, -56.698382, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 15.744000, 39.436283, -120.322143, 0.000000, 0.000000, 41.088097, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2871, Unclassified, -9.9e+37, 
2013-10-21, 08:51:00, 239.0, 15.9839999596, 15.9839999596, -57.342262, -57.342262, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 1.750000, 1.000000, -0.250000, -0.500000, -1.000000, -0.250000, 0.256000, 15.984000, 39.436281, -120.322137, 0.000000, 0.000000, 41.084376, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2872, Unclassified, -9.9e+37, 
2013-10-21, 08:51:01, 238.0, 21.8399999449, 21.8399999449, -52.079468, -52.079468, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.750000, -0.750000, -1.000000, -0.750000, 0.256000, 21.840000, 39.436277, -120.322132, 0.000000, 0.000000, 40.966678, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2873, Unclassified, -9.9e+37, 
2013-10-21, 08:51:02, 236.0, 21.6959999452, 21.6959999452, -58.846897, -58.846897, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 1.500000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 21.696000, 39.436275, -120.322126, 0.000000, 0.000000, 41.005013, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2874, Unclassified, -9.9e+37, 
2013-10-21, 08:51:04, 233.0, 16.0799999594, 16.0799999594, -58.399108, -58.399108, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 16.080000, 39.436272, -120.322120, 0.000000, 0.000000, 41.017697, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2876, Unclassified, -9.9e+37, 
2013-10-21, 08:51:06, 245.0, 21.1679999466, 21.1679999466, -56.580399, -56.580399, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.256000, 21.168000, 39.436270, -120.322115, 0.000000, 0.000000, 41.086277, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2878, Unclassified, -9.9e+37, 
2013-10-21, 08:51:10, 239.0, 14.6399999630, 14.6399999630, -55.075302, -55.075302, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 14.640000, 39.436267, -120.322115, 0.000000, 0.000000, 41.120242, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2882, Unclassified, -9.9e+37, 
2013-10-21, 08:51:13, 234.0, 19.1039999518, 19.1039999518, -51.080488, -51.080488, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 19.104000, 39.436267, -120.322115, 0.000000, 0.000000, 41.216272, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2885, Unclassified, -9.9e+37, 
2013-10-21, 08:51:15, 231.0, 19.1039999518, 19.1039999518, -52.714987, -52.714987, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 19.104000, 39.436267, -120.322115, 0.000000, 0.000000, 41.086807, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2887, Unclassified, -9.9e+37, 
2013-10-21, 08:51:16, 245.0, 19.1519999516, 19.1519999516, -45.887199, -45.887199, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 19.152000, 39.436270, -120.322115, 0.000000, 0.000000, 41.183719, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2888, Unclassified, -9.9e+37, 
2013-10-21, 08:51:17, 243.0, 19.1999999515, 19.1999999515, -43.029766, -43.029766, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 19.200000, 39.436270, -120.322115, 0.000000, 0.000000, 41.185972, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2889, Unclassified, -9.9e+37, 
2013-10-21, 08:51:18, 242.0, 19.1999999515, 19.1999999515, -44.299736, -44.299736, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 19.200000, 39.436268, -120.322113, 0.000000, 0.000000, 41.162958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2890, Unclassified, -9.9e+37, 
2013-10-21, 08:51:19, 240.0, 19.1999999515, 19.1999999515, -52.154737, -52.154737, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 19.200000, 39.436268, -120.322110, 0.000000, 0.000000, 41.202877, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2891, Unclassified, -9.9e+37, 
2013-10-21, 08:51:20, 238.0, 19.1999999515, 19.1999999515, -57.841904, -57.841904, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.256000, 19.200000, 39.436268, -120.322108, 0.000000, 0.000000, 41.109194, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2892, Unclassified, -9.9e+37, 
2013-10-21, 08:51:22, 235.0, 19.1999999515, 19.1999999515, -52.158472, -52.158472, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 19.200000, 39.436263, -120.322098, 0.000000, 0.000000, 41.142159, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2894, Unclassified, -9.9e+37, 
2013-10-21, 08:51:38, 241.0, 27.7919999298, 27.7919999298, -58.888946, -58.888946, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, -0.500000, -0.500000, -1.000000, -0.500000, 0.256000, 27.792000, 39.436253, -120.322085, 0.000000, 0.000000, 41.142323, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2910, Unclassified, -9.9e+37, 
2013-10-21, 08:51:41, 236.0, 27.7439999300, 27.7439999300, -52.741149, -52.741149, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 27.744000, 39.436253, -120.322087, 0.000000, 0.000000, 41.124842, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2913, Unclassified, -9.9e+37, 
