Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-06-25, 01:14:06, 209.0, 28.3036246091, 28.3036246091, -41.229560, -42.469331, 1.3451, 0.85598, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 28.292669, 38.021054, -119.905390, -0.377623, -0.690968, 53.418541, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25206, Unclassified, -9.9e+37, 
2014-06-25, 01:14:06, 708.0, 28.1851265011, 28.1851265011, -41.438632, -41.704513, -0.55027, 0.48913, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 28.182800, 38.021051, -119.905389, 0.347537, -0.101855, 53.371728, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25207, Unclassified, -9.9e+37, 
2014-06-25, 01:14:07, 207.0, 28.1139620117, 28.1139620117, -41.133499, -44.281985, -2.5068, 0.36685, 6.000000, 4, 0.049922, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.086483, 38.021052, -119.905388, 1.188543, 0.362880, 53.349400, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25208, Unclassified, -9.9e+37, 
2014-06-25, 01:14:08, 206.0, 21.7027521665, 21.7027521665, -38.656732, -40.831131, -0.79484, 1.9565, 6.000000, 5, 0.027343, 0.000000, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 21.688015, 38.021031, -119.905409, 0.621250, -0.503483, 53.240983, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25210, Unclassified, -9.9e+37, 
2014-06-25, 01:14:11, 201.0, 33.3236694529, 33.3236694529, -44.306785, -46.662046, 1.6508, 1.4674, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 33.298924, 38.020974, -119.905452, -0.372643, -1.228717, 53.124406, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25216, Unclassified, -9.9e+37, 
2014-06-25, 01:14:11, 201.0, 39.7232832708, 39.7232832708, -42.550304, -42.656822, 0.42799, 0.18342, 6.000000, 5, 0.069712, 0.027343, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 39.721971, 38.020975, -119.905441, -0.186570, -0.263453, 53.124406, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25216, Unclassified, -9.9e+37, 
2014-06-25, 01:14:11, 700.0, 27.5753826344, 27.5753826344, -48.154545, -50.843894, 2.1399, -0.97826, 6.000000, 5, 0.069712, 0.043233, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 27.552141, 38.020958, -119.905447, -1.123647, -0.136723, 52.938250, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25217, Unclassified, -9.9e+37, 
2014-06-25, 01:14:11, 700.0, 33.1340776577, 33.1340776577, -43.985333, -44.223778, 0.55027, -0.42799, 6.000000, 4, 0.061141, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 33.131625, 38.020965, -119.905444, -0.400630, 0.044782, 52.938250, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25217, Unclassified, -9.9e+37, 
2014-06-25, 01:14:11, 700.0, 39.5398196251, 39.5398196251, -42.828164, -43.844677, -0.30571, -1.4063, 6.000000, 4, 0.035300, 0.111628, 0.750000, 1.250000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 39.527349, 38.020965, -119.905434, -0.327126, 0.937574, 52.938250, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25217, Unclassified, -9.9e+37, 
2014-06-25, 01:14:12, 215.0, 27.4568242732, 27.4568242732, -48.628001, -48.928667, 0.61141, 0.48913, 6.000000, 5, 0.066977, 0.051154, 1.000000, 1.250000, 1.750000, 1.000000, -0.750000, -0.750000, -0.750000, -0.750000, 0.064000, 27.454261, 38.020961, -119.905454, -0.127364, -0.352919, 52.943511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25218, Unclassified, -9.9e+37, 
2014-06-25, 01:14:12, 215.0, 33.0512143920, 33.0512143920, -42.642679, -43.238742, -0.36685, 1.0394, 6.000000, 4, 0.061141, 0.086467, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 33.045099, 38.020966, -119.905455, 0.493639, -0.400669, 52.943511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25218, Unclassified, -9.9e+37, 
2014-06-25, 01:14:12, 215.0, 39.4448282895, 39.4448282895, -41.420622, -41.953401, -1.0394, -0.061141, 6.000000, 4, 0.058538, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 39.438315, 38.020967, -119.905445, 0.588126, 0.409715, 52.943511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25218, Unclassified, -9.9e+37, 
2014-06-25, 01:14:12, 714.0, 32.9685170448, 32.9685170448, -43.810166, -46.192975, -2.2011, -0.061141, 6.000000, 4, 0.086467, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 32.944174, 38.020963, -119.905449, 1.091826, 0.642234, 52.935641, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25219, Unclassified, -9.9e+37, 
2014-06-25, 01:14:20, 202.0, 26.6340092569, 26.6340092569, -46.926932, -48.943150, 1.8954, 0.7337, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 26.617257, 38.020831, -119.905549, -0.650696, -0.684590, 51.904655, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25234, Unclassified, -9.9e+37, 
2014-06-25, 01:14:22, 714.0, 28.2028234078, 28.2028234078, -40.810769, -42.139114, 1.0394, -1.284, 6.000000, 5, 0.027343, 0.061141, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 28.191105, 38.020788, -119.905566, -0.792786, 0.179826, 51.727748, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25239, Unclassified, -9.9e+37, 
2014-06-25, 01:14:23, 213.0, 28.1023011360, 28.1023011360, -39.078731, -42.208732, -1.712, -1.8954, 6.000000, 4, 0.086467, 0.115739, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 28.074403, 38.020790, -119.905559, 0.084203, 1.249059, 51.725939, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25240, Unclassified, -9.9e+37, 
2014-06-25, 01:14:26, 707.0, 28.5403071660, 28.5403071660, -38.227443, -40.401842, 1.9565, 0.79484, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 28.520927, 38.020727, -119.905622, -0.711772, -0.774095, 51.536352, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25247, Unclassified, -9.9e+37, 
2014-06-25, 01:14:26, 707.0, 36.6151722217, 36.6151722217, -49.888159, -53.443578, 2.0177, 1.8342, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.573745, 38.020727, -119.905632, -0.664377, -1.609545, 51.536352, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25247, Unclassified, -9.9e+37, 
2014-06-25, 01:14:27, 206.0, 27.9483110539, 27.9483110539, -38.699261, -42.492196, 2.1399, 1.8342, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.914529, 38.020721, -119.905632, -0.561012, -1.253959, 51.429754, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25248, Unclassified, -9.9e+37, 
2014-06-25, 01:14:27, 206.0, 28.3628300143, 28.3628300143, -38.260351, -40.523605, 2.0788, -0.55027, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 28.342858, 38.020717, -119.905620, -1.046450, -0.193535, 51.429754, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25248, Unclassified, -9.9e+37, 
2014-06-25, 01:14:27, 206.0, 36.4138313009, 36.4138313009, -42.652421, -45.875950, 2.5068, 0.55027, 6.000000, 4, 0.030571, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.377310, 38.020715, -119.905629, -1.290550, -0.996453, 51.429754, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25248, Unclassified, -9.9e+37, 
2014-06-25, 01:14:27, 706.0, 27.8774217028, 27.8774217028, -37.138971, -40.307459, -1.5897, 2.0177, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.849429, 38.020727, -119.905628, 1.171605, -0.432779, 51.447335, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25249, Unclassified, -9.9e+37, 
2014-06-25, 01:14:27, 706.0, 28.2679060346, 28.2679060346, -41.630734, -42.776180, -1.4674, -0.42799, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.257848, 38.020721, -119.905617, 0.506938, 0.558172, 51.447335, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25249, Unclassified, -9.9e+37, 
2014-06-25, 01:14:27, 706.0, 36.3071958949, 36.3071958949, -35.983613, -36.339617, -0.30571, 0.79484, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.303186, 38.020721, -119.905627, 0.428297, -0.328249, 51.447335, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25249, Unclassified, -9.9e+37, 
2014-06-25, 01:14:28, 205.0, 28.2087745374, 28.2087745374, -44.688398, -48.567164, -2.6902, 0.85598, 6.000000, 4, 0.076934, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 28.174548, 38.020723, -119.905624, 1.348743, 0.332722, 51.454572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25250, Unclassified, -9.9e+37, 
2014-06-25, 01:14:28, 205.0, 36.2243500257, 36.2243500257, -36.650833, -39.395856, -1.1617, 2.0788, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.193079, 38.020723, -119.905636, 1.312162, -0.736745, 51.454572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25250, Unclassified, -9.9e+37, 
2014-06-25, 01:14:30, 701.0, 28.6706106480, 28.6706106480, -48.735771, -50.684296, -1.712, 1.0394, 6.000000, 6, 0.074046, 0.277952, 1.250000, 1.750000, 2.250000, 1.250000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.653102, 38.020679, -119.905658, 1.001818, 0.004159, 51.277207, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25255, Unclassified, -9.9e+37, 
2014-06-25, 01:14:31, 200.0, 28.4041153273, 28.4041153273, -48.664142, -51.889675, 0.97826, 2.3845, 6.000000, 5, 0.027343, 0.069712, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.375391, 38.020666, -119.905678, 0.204188, -1.260658, 51.291029, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25256, Unclassified, -9.9e+37, 
2014-06-25, 01:14:32, 713.0, 28.2799897333, 28.2799897333, -35.861233, -38.546368, 2.2622, -0.61141, 6.000000, 4, 0.035300, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 28.256343, 38.020628, -119.905682, -1.138043, -0.204393, 51.230343, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25259, Unclassified, -9.9e+37, 
2014-06-25, 01:14:33, 212.0, 28.0963441607, 28.0963441607, -36.897048, -38.449990, 1.712, -0.48913, 6.000000, 5, 0.486448, 0.102309, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.082781, 38.020624, -119.905686, -0.861300, -0.141932, 51.188700, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25260, Unclassified, -9.9e+37, 
2014-06-25, 01:14:33, 712.0, 26.5275971134, 26.5275971134, -39.454418, -42.741432, 2.0788, 1.5897, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 26.499949, 38.020617, -119.905702, -0.555362, -1.075956, 51.227376, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25261, Unclassified, -9.9e+37, 
2014-06-25, 01:14:33, 712.0, 28.0074166162, 28.0074166162, -39.226336, -39.934611, -1.1617, 0.30571, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 28.001262, 38.020627, -119.905689, 0.577201, 0.107573, 51.227376, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25261, Unclassified, -9.9e+37, 
2014-06-25, 01:14:33, 712.0, 28.3508760480, 28.3508760480, -37.655396, -41.401995, 0.24457, -2.7514, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 28.317937, 38.020615, -119.905677, -0.690844, 1.178711, 51.227376, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25261, Unclassified, -9.9e+37, 
2014-06-25, 01:14:34, 211.0, 26.3618746428, 26.3618746428, -39.561843, -40.405181, 1.1617, 0.61141, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 26.354956, 38.020618, -119.905695, -0.362982, -0.482658, 51.117289, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25262, Unclassified, -9.9e+37, 
2014-06-25, 01:14:34, 211.0, 27.8893027409, 27.8893027409, -42.314389, -44.191384, -1.8954, -0.48913, 6.000000, 4, 0.049922, 0.049922, 0.750000, 1.250000, 2.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.873029, 38.020628, -119.905683, 0.732243, 0.609312, 51.117289, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25262, Unclassified, -9.9e+37, 
2014-06-25, 01:14:34, 710.0, 26.2908586582, 26.2908586582, -41.612788, -44.173243, -2.0177, 1.1005, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 26.269718, 38.020614, -119.905701, 1.052369, -0.060764, 51.163437, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25263, Unclassified, -9.9e+37, 
2014-06-25, 01:14:35, 209.0, 26.1958983062, 26.1958983062, -41.950749, -44.102164, -2.0788, -0.24457, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 26.178420, 38.020605, -119.905698, 0.811338, 0.507095, 51.047966, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25264, Unclassified, -9.9e+37, 
2014-06-25, 01:14:35, 708.0, 25.4144459285, 25.4144459285, -49.231666, -49.778910, -0.18342, -1.0394, 6.000000, 4, 0.035300, 0.058538, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 25.410134, 38.020587, -119.905705, -0.123466, 0.451565, 51.048934, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25265, Unclassified, -9.9e+37, 
2014-06-25, 01:14:36, 208.0, 36.7454206985, 36.7454206985, -43.743827, -45.693441, -1.2228, -1.5897, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.722920, 38.020584, -119.905700, 0.273174, 1.256383, 50.997145, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25266, Unclassified, -9.9e+37, 
2014-06-25, 01:14:38, 204.0, 27.5695104264, 27.5695104264, -41.630112, -41.676029, -0.18342, 0.24457, 6.000000, 4, 0.058538, 0.058538, 0.750000, 1.250000, 2.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.569118, 38.020550, -119.905737, 0.139797, -0.045769, 50.907182, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25270, Unclassified, -9.9e+37, 
2014-06-25, 01:14:38, 704.0, 27.5339312262, 27.5339312262, -40.025794, -43.653140, -2.3234, 1.4674, 6.000000, 4, 0.035300, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.502289, 38.020552, -119.905744, 1.318138, 0.062965, 50.912767, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25271, Unclassified, -9.9e+37, 
2014-06-25, 01:14:38, 704.0, 27.7352407987, 27.7352407987, -40.745643, -43.135105, 2.1399, 0.55027, 6.000000, 4, 0.030571, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.714622, 38.020534, -119.905754, -0.695613, -0.812064, 50.912767, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25271, Unclassified, -9.9e+37, 
2014-06-25, 01:14:39, 203.0, 27.0958169542, 27.0958169542, -48.115894, -48.515584, 0.79484, 0.42799, 6.000000, 4, 0.049922, 0.543149, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 27.092454, 38.020538, -119.905749, -0.191798, -0.381375, 50.913352, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25272, Unclassified, -9.9e+37, 
2014-06-25, 01:14:39, 203.0, 27.5932559807, 27.5932559807, -41.182519, -41.377065, -0.55027, -0.30571, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.591591, 38.020541, -119.905742, 0.132625, 0.272597, 50.913352, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25272, Unclassified, -9.9e+37, 
2014-06-25, 01:14:39, 702.0, 27.0366187471, 27.0366187471, -47.196527, -48.769710, -0.24457, 1.7731, 6.000000, 4, 0.049922, 0.135572, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.023428, 38.020530, -119.905765, 0.608291, -0.585748, 50.911613, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25273, Unclassified, -9.9e+37, 
2014-06-25, 01:14:39, 702.0, 27.5219549870, 27.5219549870, -40.936029, -42.309319, -1.4063, 0.91712, 6.000000, 4, 0.061141, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -1.000000, -0.500000, 0.064000, 27.510143, 38.020532, -119.905758, 0.803021, 0.071984, 50.911613, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25273, Unclassified, -9.9e+37, 
2014-06-25, 01:14:40, 201.0, 26.3500425926, 26.3500425926, -41.421584, -43.671112, 2.0177, -0.7337, 6.000000, 4, 0.000000, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 26.331550, 38.020510, -119.905768, -0.937365, -0.309173, 50.875927, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25274, Unclassified, -9.9e+37, 
2014-06-25, 01:14:40, 201.0, 27.7590004081, 27.7590004081, -44.884321, -45.517269, 0.91712, -0.67255, 6.000000, 4, 0.000000, 0.086467, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 27.753533, 38.020514, -119.905765, -0.550608, -0.019015, 50.875927, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25274, Unclassified, -9.9e+37, 
2014-06-25, 01:14:40, 700.0, 26.2433948618, 26.2433948618, -38.824005, -39.445828, 0.85598, -0.7337, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 26.238315, 38.020505, -119.905773, -0.515877, 0.021351, 50.869399, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25275, Unclassified, -9.9e+37, 
2014-06-25, 01:14:40, 700.0, 27.6641916406, 27.6641916406, -40.637376, -40.786195, 0, -0.55027, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 27.662916, 38.020509, -119.905771, -0.164414, 0.208703, 50.869399, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 25275, Unclassified, -9.9e+37, 
